Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
calculate,458.97165,459.47165,0.1592699999999922,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6534292301485549,0.6536941501918858,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
my,459.92728,460.24582,0.9556299999999852,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.654827066813218,0.654826559537001,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
expenses,460.24582,460.644,0.3185399999999845,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6552930074923112,0.6554089933087023,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
and,460.644,460.8829,0.3981800000000248,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6558754406548695,0.6557584418698039,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
my,460.8829,461.3829,0.238900000000001,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6562248888504976,0.6564898118176934,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
does,468.27408,468.51367,16.564080000000047,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,0,0,31,0,0.66703625140622,0.6669202735843172,does that work,0.66703625140622,0.6676212624245713,B_31,B_31,0.0,3,0.6584867082765335
that,468.51367,468.75327,0.2395899999999642,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,0,0,31,0,0.6673867088913206,0.6672707460633457,does that work,0.66703625140622,0.6676212624245713,B_31,B_31,0.0,3,0.6584867082765335
work,468.75327,468.9929,0.2395999999999958,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,0,0,31,0,0.6677371810038047,0.6676212624245713,does that work,0.66703625140622,0.6676212624245713,B_31,B_31,0.0,3,0.6584867082765335
yeah,492.5022,492.6616,31.61930000000001,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7024756520653233,0.7022424141957948,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
i,492.9007,492.9804,0.3984999999999559,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7030585533041586,0.7027087356745692,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
think,492.9804,493.13983,0.0797000000000025,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7031751335519256,0.7029419402961532,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
it's,493.13983,493.29922,0.159430000000043,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7034083379296108,0.7031750864081414,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
working,493.29922,493.69775,0.1593899999999735,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7036414837977613,0.7037580321388062,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
for,493.69775,494.09625,0.3985299999999938,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7042244289187476,0.7043409339872742,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
i,495.13242,495.29184,1.4346700000000396,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7063229757702407,0.7060897711792684,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
think,495.29184,495.53094,0.1594199999999546,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7065561655205421,0.7064395122883492,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
it's,495.53094,495.69034,0.2391000000000076,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7069059062638434,0.7066726730277364,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
working,495.69034,496.00916,0.1594000000000051,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7071390667593775,0.7071390237613087,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
the,497.68295,498.18295,1.992610000000013,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7100537338547748,0.710318713119354,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
entire,499.35675,499.83496,1.6737999999999715,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.71250206533172,0.7127351740545799,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
amount,499.83496,500.07407,0.4782100000000469,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7132015614457062,0.7130849297910595,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
money,500.07407,500.39288,0.2391099999999824,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7135513168163911,0.7135512658972328,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
will,500.39288,500.63202,0.3188099999999849,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.714017652434843,0.7139010655159094,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
be,500.63202,501.13202,0.2391400000000203,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.714367451687679,0.7146324354637988,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
three,501.34933,501.50876,0.7173099999999977,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7154166885449663,0.7151835080921346,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
hundred,501.50876,502.00876,0.1594299999999862,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7156498929226515,0.7159148780400241,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
fifty,502.54492,503.02313,1.0361599999999953,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7171655239079254,0.7173986375081054,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
five,503.02313,503.52313,0.47820999999999,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7178650200219115,0.7181300074559949,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
thousand,503.89987,504.2984,0.8767400000000407,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7191474612568841,0.7192640258149955,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
or,504.2984,504.61722,0.3985299999999938,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7197304063778704,0.7197303765485676,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
i,506.78806,506.94785,2.489659999999958,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7233721275780685,0.7231394820318671,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
think,506.94785,507.10764,0.1597900000000436,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7236058585415654,0.7233732132398136,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
it,507.10764,507.26746,0.1597899999999867,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7238395895050623,0.723606988329957,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
will,507.26746,507.58704,0.1598200000000247,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7240733643507102,0.72407445074585,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
work,507.58704,507.74686,0.3195799999999735,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7245408262777039,0.7243082258359934,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
for,507.74686,508.06644,0.1598200000000247,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7247746011233518,0.7247756882518864,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
me,508.06644,508.22626,0.3195799999999735,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7252420630503456,0.7250094633420299,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
and,508.94534,509.18503,0.8788999999999874,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7265276638001885,0.7264118944719058,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
i,509.34485,509.50464,0.3995100000000207,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7271120424047736,0.7268794007699957,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
think,509.50464,510.00464,0.1597899999999867,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7273457733682704,0.7276107707178853,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
we,510.14383,510.30362,0.639189999999985,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7282807411044089,0.7280481006919253,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
are,510.30362,510.80362,0.1597900000000436,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7285144720679059,0.7287794706398147,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
handling,510.8629,511.34232,0.5592800000000011,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7293325523812204,0.7295674486216708,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
this,511.34232,511.84232,0.4794199999999478,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7300338184086294,0.7302988185695602,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
okay,511.92258,512.1615,43.16931,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,1,0,32,0,0.7308825869728618,0.7307656958894951,okay,0.7308825869728618,0.7307656958894951,B_32,B_32,0.5,1,0.7166206739774093
dock,512.46094,512.9403,1.118620000000078,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,32,0,0.7316700667995605,0.7319048777203276,yeah i think it's working for i think it's working the entire amount money will be three hundred fifty five thousand or i think it will work for me and i think we are handling this dock perfectly,0.7024756520653233,0.7326362476682171,A_32,A_32,0.5,38,0.6998362495372186
