Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
accept,417.011,417.32968,0.318740000000048,0,1,1716395231615-961ed5b1-3b88-479a-8631-477d1f07b6ad-cam-audio-1716395233841,B,0,0,35,0,i understand that completely i think as from the money from the ip committee to buy out your ip we cannot not give you more than two hundred seventy k at this moment but we are willing to i'm willing to talk to the other funding department aspects of your department to help you know subsidize your you know your bow expenses and i understand it might be more than the twenty five k difference here but we are willing to do that if you're able to accept the ip committee's offer of two hundred percent,392.48227,420.4371,0.278125,96,388.096135
the,417.32968,417.82968,0.3186799999999721,0,1,1716395231615-961ed5b1-3b88-479a-8631-477d1f07b6ad-cam-audio-1716395233841,B,0,0,35,0,i understand that completely i think as from the money from the ip committee to buy out your ip we cannot not give you more than two hundred seventy k at this moment but we are willing to i'm willing to talk to the other funding department aspects of your department to help you know subsidize your you know your bow expenses and i understand it might be more than the twenty five k difference here but we are willing to do that if you're able to accept the ip committee's offer of two hundred percent,392.48227,420.4371,0.278125,96,388.096135
ip,418.28583,418.60452,0.9561499999999796,0,1,1716395231615-961ed5b1-3b88-479a-8631-477d1f07b6ad-cam-audio-1716395233841,B,0,0,35,0,i understand that completely i think as from the money from the ip committee to buy out your ip we cannot not give you more than two hundred seventy k at this moment but we are willing to i'm willing to talk to the other funding department aspects of your department to help you know subsidize your you know your bow expenses and i understand it might be more than the twenty five k difference here but we are willing to do that if you're able to accept the ip committee's offer of two hundred percent,392.48227,420.4371,0.278125,96,388.096135
committee's,418.60452,419.00293,0.3186900000000037,0,1,1716395231615-961ed5b1-3b88-479a-8631-477d1f07b6ad-cam-audio-1716395233841,B,0,0,35,0,i understand that completely i think as from the money from the ip committee to buy out your ip we cannot not give you more than two hundred seventy k at this moment but we are willing to i'm willing to talk to the other funding department aspects of your department to help you know subsidize your you know your bow expenses and i understand it might be more than the twenty five k difference here but we are willing to do that if you're able to accept the ip committee's offer of two hundred percent,392.48227,420.4371,0.278125,96,388.096135
offer,419.00293,419.50293,0.3984100000000126,0,1,1716395231615-961ed5b1-3b88-479a-8631-477d1f07b6ad-cam-audio-1716395233841,B,0,0,35,0,i understand that completely i think as from the money from the ip committee to buy out your ip we cannot not give you more than two hundred seventy k at this moment but we are willing to i'm willing to talk to the other funding department aspects of your department to help you know subsidize your you know your bow expenses and i understand it might be more than the twenty five k difference here but we are willing to do that if you're able to accept the ip committee's offer of two hundred percent,392.48227,420.4371,0.278125,96,388.096135
of,419.56067,419.72,0.5577400000000239,0,1,1716395231615-961ed5b1-3b88-479a-8631-477d1f07b6ad-cam-audio-1716395233841,B,0,0,35,0,i understand that completely i think as from the money from the ip committee to buy out your ip we cannot not give you more than two hundred seventy k at this moment but we are willing to i'm willing to talk to the other funding department aspects of your department to help you know subsidize your you know your bow expenses and i understand it might be more than the twenty five k difference here but we are willing to do that if you're able to accept the ip committee's offer of two hundred percent,392.48227,420.4371,0.278125,96,388.096135
two,419.72,419.87936,0.1593300000000113,0,1,1716395231615-961ed5b1-3b88-479a-8631-477d1f07b6ad-cam-audio-1716395233841,B,0,0,35,0,i understand that completely i think as from the money from the ip committee to buy out your ip we cannot not give you more than two hundred seventy k at this moment but we are willing to i'm willing to talk to the other funding department aspects of your department to help you know subsidize your you know your bow expenses and i understand it might be more than the twenty five k difference here but we are willing to do that if you're able to accept the ip committee's offer of two hundred percent,392.48227,420.4371,0.278125,96,388.096135
hundred,419.87936,420.1981,0.1593599999999924,0,1,1716395231615-961ed5b1-3b88-479a-8631-477d1f07b6ad-cam-audio-1716395233841,B,0,0,35,0,i understand that completely i think as from the money from the ip committee to buy out your ip we cannot not give you more than two hundred seventy k at this moment but we are willing to i'm willing to talk to the other funding department aspects of your department to help you know subsidize your you know your bow expenses and i understand it might be more than the twenty five k difference here but we are willing to do that if you're able to accept the ip committee's offer of two hundred percent,392.48227,420.4371,0.278125,96,388.096135
percent,420.1981,420.4371,0.3187399999999911,0,1,1716395231615-961ed5b1-3b88-479a-8631-477d1f07b6ad-cam-audio-1716395233841,B,0,0,35,0,i understand that completely i think as from the money from the ip committee to buy out your ip we cannot not give you more than two hundred seventy k at this moment but we are willing to i'm willing to talk to the other funding department aspects of your department to help you know subsidize your you know your bow expenses and i understand it might be more than the twenty five k difference here but we are willing to do that if you're able to accept the ip committee's offer of two hundred percent,392.48227,420.4371,0.278125,96,388.096135
yeah,421.00842,421.1682,28.845640000000003,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,36,0,yeah okay cool,421.00842,422.04706,0.425,3,420.72276
okay,421.4079,421.4878,0.3994799999999827,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,36,0,yeah okay cool,421.00842,422.04706,0.425,3,420.72276
